[ 1  6  8  8  8  5  8  8 12  8  9  5  9  5  7  7  5  4  8]	1	11.080851063829787	[ 2  4  7  7  7  4  9  4 10  8  9  4  8  3  6  6  7  3 10]	1	2	21	0
[ 2  4  7  7  7  4  9  4 10  8  9  4  8  3  6  6  7  3 10]	1	23.78048780487805	[3 7 3 4 6 6 2 3 6 2 3 7 2 2 5 2 9 3 9]	2	3	65	0
[3 7 3 4 6 6 2 3 6 2 3 7 2 2 5 2 9 3 9]	2	21.52619589977221	[6 5 2 5 5 5 0 2 1 8 6 4 5 4 5 5 5 3 6]	3	6	63	0
[6 5 2 5 5 5 0 2 1 8 6 4 5 4 5 5 5 3 6]	1	18.83614088820827	[11  5  1  5  8  2  2  4  4  3 10  1  3  6  2  6  7  3  6]	6	11	41	0
[11  5  1  5  8  2  2  4  4  3 10  1  3  6  2  6  7  3  6]	0	20.626223091976517	[14  6  2  5  6  3  2  7  4  7  8  0  3  5  2  6  3  5  6]	11	14	51	1
[ 1  6  9  7  5  5  7  9 13 10 11  4  9  5  9  8  3  3 10]	2	31.44622991347342	[4 2 5 4 6 5 6 4 9 4 7 4 5 4 6 3 6 3 2]	1	4	53	0
[4 2 5 4 6 5 6 4 9 4 7 4 5 4 6 3 6 3 2]	1	25.955555555555556	[9 5 7 2 2 2 2 2 5 5 5 4 7 3 4 3 8 6 6]	4	9	73	0
[9 5 7 2 2 2 2 2 5 5 5 4 7 3 4 3 8 6 6]	0	19.449541284403672	[12  2  2  7  0  3  6  4  4  6  7  6  7  4  3  8  2  7  4]	9	12	53	0
[12  2  2  7  0  3  6  4  4  6  7  6  7  4  3  8  2  7  4]	1	22.72727272727273	[13  3  2  4  3  3  6  3  1  4  5  7  5  4  4  6  3  7  5]	12	13	25	0
[13  3  2  4  3  3  6  3  1  4  5  7  5  4  4  6  3  7  5]	1	34.421768707483	[14  4  4  5  5  1  3  2  2  2  2  2  4  3  0  4  7  5  6]	13	14	55	1
[ 1  7  7  6  7  3  4  9 11  9 12  6  9  6  8  7  6  3  8]	1	28.896321070234112	[ 2  3 11  1 15  1  5  2  8  4 10  7 11  5  6  4  6  3  9]	1	2	54	0
[ 2  3 11  1 15  1  5  2  8  4 10  7 11  5  6  4  6  3  9]	1	23.141242937853107	[ 3  1  8  2 14  3  9  2  5  5  7  5 11  2  5  5  7  4  4]	2	3	64	0
[ 3  1  8  2 14  3  9  2  5  5  7  5 11  2  5  5  7  4  4]	2	20.063761955366633	[ 6  2  3  5 12  8  5  4  2  4 12  4 11  2  7  3  8  3  7]	3	6	59	0
[ 6  2  3  5 12  8  5  4  2  4 12  4 11  2  7  3  8  3  7]	1	24.438040345821324	[11  6  1  6  5 11  2  5  5  5  8  6  4  1  4  4 11  4  3]	6	11	53	0
[11  6  1  6  5 11  2  5  5  5  8  6  4  1  4  4 11  4  3]	0	24.646464646464644	[14  7  4  3  6  5  1  7  1  7  5  5  4  8  3  4  7  4  5]	11	14	61	1
[ 1  7  8  9  6  6  6  5 11  8 10  4 10  5  8  7  6  3  8]	2	11.020881670533644	[4 6 4 6 7 7 6 5 9 9 8 3 6 4 6 5 6 2 7]	1	4	19	0
[4 6 4 6 7 7 6 5 9 9 8 3 6 4 6 5 6 2 7]	0	19.348837209302324	[ 7  8  4  2  8  5  4  3  9  8  6  2 10  3  4  2 12  3  3]	4	7	52	0
[ 7  8  4  2  8  5  4  3  9  8  6  2 10  3  4  2 12  3  3]	1	42.97520661157024	[ 8  2 11  1  6  2  6  3  1  2  7  3 10  3  9  4 10  4  5]	7	8	65	0
[ 8  2 11  1  6  2  6  3  1  2  7  3 10  3  9  4 10  4  5]	2	25.582655826558266	[11  5  4  2  5  4  5  1  4  4  8  3 10  3  4  5  6  8 10]	8	11	59	0
[11  5  4  2  5  4  5  1  4  4  8  3 10  3  4  5  6  8 10]	0	22.468085106382976	[14  5  2  1  5  6  3  4  4  3 10  3  7  7  5  7  5  9 10]	11	14	56	1
[ 1  7  9  7  8  4  9  8  9  8 10  5  9  3  8  6  6  3 10]	2	11.214528944381383	[ 4  5  4  7  6  6  8  6  6 10  7  3  5  2  5  8  8  3  6]	1	4	19	0
[ 4  5  4  7  6  6  8  6  6 10  7  3  5  2  5  8  8  3  6]	0	17.159253945480632	[7 3 7 3 9 4 5 5 3 5 5 5 6 6 4 4 9 4 5]	4	7	46	0
[7 3 7 3 9 4 5 5 3 5 5 5 6 6 4 4 9 4 5]	2	44.271844660194176	[10  5  8  1  5  6  7  5  5  4  5  0  5  2  2  6  6  4  3]	7	10	57	0
[10  5  8  1  5  6  7  5  5  4  5  0  5  2  2  6  6  4  3]	0	19.19720767888307	[13  1  3  2  9  4  2  6  2  1  2  4  3  5  5  6  4  6  4]	10	13	50	0
[13  1  3  2  9  4  2  6  2  1  2  4  3  5  5  6  4  6  4]	1	7.898734177215191	[14  3  3  4  8  2  1  6  4  0  2  4  6  4  6  4  2  5  4]	13	14	13	1
[ 1  5  8  6  6  6  7  6 12  8 11  6  7  6  9  6  3  2  9]	1	28.512000000000004	[ 2  1  8  2  8  3  7  4  6  3  7  6 11  6  6  2  6  3 10]	1	2	54	0
[ 2  1  8  2  8  3  7  4  6  3  7  6 11  6  6  2  6  3 10]	2	21.96078431372549	[ 5  2  6  2 10  2  8  2  6  2  7  4  9  0  2  7  4  3  9]	2	5	63	0
[ 5  2  6  2 10  2  8  2  6  2  7  4  9  0  2  7  4  3  9]	1	18.099547511312217	[10  2  4  6  6  1  5  5  1  4  4  1  5  3  3  6  6  2  5]	5	10	50	0
[10  2  4  6  6  1  5  5  1  4  4  1  5  3  3  6  6  2  5]	0	21.958266452648477	[13  4  6  5  6  3  1  4  9  5  8  1  2  8  1  2  6  6  3]	10	13	57	0
[13  4  6  5  6  3  1  4  9  5  8  1  2  8  1  2  6  6  3]	1	8.717310087173102	[14  2  7  3  6  6  1  3 11  5  8  2  3  2  2  6  6  6  5]	13	14	14	1
[ 1  6  6  9  7  4  5  9  8  7 11  6 10  5  9  6  6  3  7]	1	27.116564417177912	[ 2  3  7  2  8  4  7  6  5  2 10  7 11  3  7  3  6  5 10]	1	2	52	0
[ 2  3  7  2  8  4  7  6  5  2 10  7 11  3  7  3  6  5 10]	1	20.77976817702845	[ 3  3  5  1  5  2  5  3  3  2  5  3  9  2  8  3  9  5 11]	2	3	58	0
[ 3  3  5  1  5  2  5  3  3  2  5  3  9  2  8  3  9  5 11]	2	20.060000000000002	[ 6  3  3  3  5  2 10  1  3  3  6  1  6  3  5  5  9  4  6]	3	6	59	0
[ 6  3  3  3  5  2 10  1  3  3  6  1  6  3  5  5  9  4  6]	1	19.11646586345382	[11  7  1  3  4  1  3  5  6  2  5  4  8  6  2  5  2  9  6]	6	11	42	0
[11  7  1  3  4  1  3  5  6  2  5  4  8  6  2  5  2  9  6]	0	21.187536743092295	[14  3  6  5  3  2  3  4  4  4  3  3 11  5  5  4  4  3  8]	11	14	53	1
[ 1  7  8  7  5  6  6  7 13  9 12  5 11  5  8  7  4  4  9]	2	12.0	[ 4  5  6  6  6  4  6  5 12  8 11  3 12  3  6  4  7  4 10]	1	4	20	0
[ 4  5  6  6  6  4  6  5 12  8 11  3 12  3  6  4  7  4 10]	0	37.68506056527591	[7 2 5 7 1 2 4 5 3 6 6 8 4 4 4 5 2 5 8]	4	7	100	0
[7 2 5 7 1 2 4 5 3 6 6 8 4 4 4 5 2 5 8]	2	9.375	[10  2  5  2  8  2  7  3  3  3  8  3  6  1  3  3  3  3  9]	7	10	15	0
[10  2  5  2  8  2  7  3  3  3  8  3  6  1  3  3  3  3  9]	0	14.147058823529413	[13  3  4  5  4  2  5  3  3  5  7  5  3  3  5  6  5  2  3]	10	13	37	0
[13  3  4  5  4  2  5  3  3  5  7  5  3  3  5  6  5  2  3]	1	8.910648714810282	[14  4  5  2  7  4  6  2  3  2 10  2  5  2  6  8  5  4  4]	13	14	14	1
[ 1  6  9  8  7  5  8  7 11  8 11  4  9  5  7  7  6  3  9]	1	32.00589970501475	[ 2  3 10  4  9  2  3  3  8  5  9  6  8  3  7  2 11  6  9]	1	2	62	0
[ 2  3 10  4  9  2  3  3  8  5  9  6  8  3  7  2 11  6  9]	2	19.755351681957187	[ 5  3  5  2  4  4  7  2  5  2  9  6  6  2  3  4 10  3  5]	2	5	57	0
[ 5  3  5  2  4  4  7  2  5  2  9  6  6  2  3  4 10  3  5]	1	19.02439024390244	[10  0  1  4 11  1  3  4  1  1  8  6  4  2  5  4  9  2  6]	5	10	52	0
[10  0  1  4 11  1  3  4  1  1  8  6  4  2  5  4  9  2  6]	0	21.087866108786613	[13  8  2  2  3  4  4  3  1  1  8  5  4  4  3  5  4  3  8]	10	13	54	0
[13  8  2  2  3  4  4  3  1  1  8  5  4  4  3  5  4  3  8]	1	7.79783393501805	[14  6  2  1  2  4  5  2  2  2  8  3  5  3  4  4  6  3 12]	13	14	12	1
[ 1  8  7  8  7  4  9  9 12  7  9  6 12  5 10  6  5  2  7]	1	28.434414668547248	[ 2  4 10  2 10  1 11  1  8  8 11  3 12  4  6  2  8  5  9]	1	2	56	0
[ 2  4 10  2 10  1 11  1  8  8 11  3 12  4  6  2  8  5  9]	1	21.09235352532274	[ 3  2  7  4 14  1  7  2  7  7  7  4  8  4  3  2  9  4  6]	2	3	59	0
[ 3  2  7  4 14  1  7  2  7  7  7  4  8  4  3  2  9  4  6]	2	19.03682719546742	[ 6  2  3  7  9  2  7  2  4  5  6  1  8  4  3  5 11  6  4]	3	6	56	0
[ 6  2  3  7  9  2  7  2  4  5  6  1  8  4  3  5 11  6  4]	1	22.357414448669203	[11  3  3  7  2  3  3  1  5  5  4  0  6  8  1  5 14  5  7]	6	11	49	0
[11  3  3  7  2  3  3  1  5  5  4  0  6  8  1  5 14  5  7]	0	20.752565564424174	[14  2  1  8  4  4  3  8  5  2  7  4  4  8  3  3  6  9  6]	11	14	52	1
[ 1  5  8  6  5  4  7  7 11  9 11  4 10  5  9  6  6  4  9]	2	12.782608695652176	[4 4 5 7 5 5 6 5 7 8 9 4 7 3 6 8 8 4 9]	1	4	21	0
[4 4 5 7 5 5 6 5 7 8 9 4 7 3 6 8 8 4 9]	0	37.01067615658363	[ 7  4  5  1  1  6  4  5  5  4  7  5  3  6  3  4 11  6  5]	4	7	104	0
[ 7  4  5  1  1  6  4  5  5  4  7  5  3  6  3  4 11  6  5]	1	9.967426710097719	[8 4 2 2 2 4 2 3 3 3 8 8 6 5 3 3 9 3 7]	7	8	17	0
[8 4 2 2 2 4 2 3 3 3 8 8 6 5 3 3 9 3 7]	2	24.742785445420328	[11  3  4  5  8  3  4  1  5 10  8  5  5  5  5  5  7  5  7]	8	11	58	0
[11  3  4  5  8  3  4  1  5 10  8  5  5  5  5  5  7  5  7]	0	15.548172757475083	[14  6  1  7  3  5  2  6  3 13  7  6  4  7  1  7  5  3  5]	11	14	39	1
[ 1  6  9  8  6  6  6  7 11  9 11  6 10  4  7  6  5  3  9]	2	11.094580233793836	[ 4  4  6  7  7  6  5  5  9  6  7  6  7  2  4  5  8  3 10]	1	4	18	0
[ 4  4  6  7  7  6  5  5  9  6  7  6  7  2  4  5  8  3 10]	1	15.641711229946525	[ 9  4  5  5  5  5  5  6  5  2  6  8 10  3  5  3  3  3  7]	4	9	45	0
[ 9  4  5  5  5  5  5  6  5  2  6  8 10  3  5  3  3  3  7]	0	18.755304101838753	[12  5  3  5  6  9  5  2  3  5  3  8  7  3  4  5  5  3  4]	9	12	51	0
[12  5  3  5  6  9  5  2  3  5  3  8  7  3  4  5  5  3  4]	1	15.294117647058824	[13  4  2  4  7  5  5  1  4  2  5  5  6  4  3  4  6  4  7]	12	13	17	0
[13  4  2  4  7  5  5  1  4  2  5  5  6  4  3  4  6  4  7]	1	31.221826809015422	[14  1  3  2  2  2  7  3  4  2  7  2  5  3  5  3  8  5  6]	13	14	47	1
[ 1  7  9  5  7  6  9  7 13  6 12  6 10  6  8  6  4  2  6]	1	33.134328358208954	[ 2  3  1  0  6  1  4  3 11  7  9  4  9  5  5  2  6  4  9]	1	2	66	0
[ 2  3  1  0  6  1  4  3 11  7  9  4  9  5  5  2  6  4  9]	2	23.583815028901736	[ 5  2  8  1 10  3  1  2  5  7  4  3  7  4  5  4  7  4  4]	2	5	68	0
[ 5  2  8  1 10  3  1  2  5  7  4  3  7  4  5  4  7  4  4]	0	19.28205128205128	[8 3 4 9 8 2 1 5 4 5 3 2 2 4 0 9 2 5 5]	5	8	47	0
[8 3 4 9 8 2 1 5 4 5 3 2 2 4 0 9 2 5 5]	2	10.526315789473683	[11  3  9  5 12  3  2  2  6  2  9  1  4  3  0  9  5  6  8]	8	11	25	0
[11  3  9  5 12  3  2  2  6  2  9  1  4  3  0  9  5  6  8]	0	20.455284552845526	[14  6  4  8  4  4  2  6  4  5  5  3  9  6  1 10  3  5  5]	11	14	51	1
[ 1  8  6 10  7  6  6  8  9  4 12  5 11  5  7  8  6  4  7]	2	41.91866527632952	[ 4  4  3  5  6  4  5  5  7  3  7  4  8  2  5  6 10  5  6]	1	4	67	0
[ 4  4  3  5  6  4  5  5  7  3  7  4  8  2  5  6 10  5  6]	0	15.543822597676876	[7 3 4 1 3 5 3 2 3 6 6 2 4 6 4 6 6 4 2]	4	7	46	0
[7 3 4 1 3 5 3 2 3 6 6 2 4 6 4 6 6 4 2]	2	10.285714285714285	[10  3  4  1  4  4  6  2  4  3  7  2  4  3  5  5  7  4  3]	7	10	15	0
[10  3  4  1  4  4  6  2  4  3  7  2  4  3  5  5  7  4  3]	0	18.28793774319066	[13  0  4  3  4  4  7  2  7  0  8  5  4  4  6  5  9  4  2]	10	13	47	0
[13  0  4  3  4  4  7  2  7  0  8  5  4  4  6  5  9  4  2]	1	11.07865168539326	[14  1  1  5  6  5  5  4  6  2  3  6  1  5  3  6  6  6  1]	13	14	17	1
[ 1  4  6  7  7  5  8  8  8  7 10  3 10  5  8  6  6  3  8]	2	29.61013645224172	[ 4  2  7  3 10  1  9  7  7  6  9  4  8  4  6  2  6  2  5]	1	4	49	0
[ 4  2  7  3 10  1  9  7  7  6  9  4  8  4  6  2  6  2  5]	0	15.750251762336354	[7 6 6 2 9 4 6 6 3 5 5 6 6 3 2 5 3 3 3]	4	7	46	0
[7 6 6 2 9 4 6 6 3 5 5 6 6 3 2 5 3 3 3]	1	10.493827160493828	[8 4 5 1 8 4 7 5 3 0 6 7 5 2 3 3 6 3 4]	7	8	17	0
[8 4 5 1 8 4 7 5 3 0 6 7 5 2 3 3 6 3 4]	2	25.045454545454543	[11  3  4  3  6  5  7  3  1  2  5  2  9  1  2  4  7  8  6]	8	11	58	0
[11  3  4  3  6  5  7  3  1  2  5  2  9  1  2  4  7  8  6]	0	17.236286919831226	[14  8  1  6  2  7  5  3  1  3  3  1  4  6  2  6  3  9  5]	11	14	43	1
[ 1  6  9  9  7  5  6  9 11  9 11  5 11  3  9  6  5  3  6]	2	11.311627906976744	[ 4  4  4  7  7  6  7  8  7 10  8  3  8  2  9  6  7  2  6]	1	4	19	0
[ 4  4  4  7  7  6  7  8  7 10  8  3  8  2  9  6  7  2  6]	0	31.876804619826757	[ 7  4  4  3  3  5  5  2  4  8  6  6  1  4  7  4 11  3  3]	4	7	92	0
[ 7  4  4  3  3  5  5  2  4  8  6  6  1  4  7  4 11  3  3]	1	10.32258064516129	[ 8  2  4  3  5  4  6  0  4  7  6  1  3  4  7  5 10  2  3]	7	8	16	0
[ 8  2  4  3  5  4  6  0  4  7  6  1  3  4  7  5 10  2  3]	2	6.823027718550106	[11  1  2  5  5  5  6  2  5  6  7  1  3  2  6  4 11  3  4]	8	11	16	0
[11  1  2  5  5  5  6  2  5  6  7  1  3  2  6  4 11  3  4]	0	8.84992264053636	[14  2  2  6  6  6  3  6  5  7  7  0  2  9  3  6  8  5  3]	11	14	22	1
[ 1  6  8  7  6  6  9  7  9  9 11  4 10  5  7  6  4  2  6]	2	10.859232175502742	[ 4  5  6  7  6  5  9  5  7 11 10  4  6  4  5  6  6  2  5]	1	4	18	0
[ 4  5  6  7  6  5  9  5  7 11 10  4  6  4  5  6  6  2  5]	0	14.447391688770999	[7 2 2 2 4 3 2 7 5 7 9 5 7 4 7 3 8 2 3]	4	7	43	0
[7 2 2 2 4 3 2 7 5 7 9 5 7 4 7 3 8 2 3]	1	10.084033613445378	[8 4 3 3 4 5 3 5 2 8 9 7 9 4 6 4 5 5 3]	7	8	15	0
[8 4 3 3 4 5 3 5 2 8 9 7 9 4 6 4 5 5 3]	2	49.30817610062893	[11  1  1  2  8  1  3  2  4  3  6  3 10  5  3  8  6  9  4]	8	11	112	0
[11  1  1  2  8  1  3  2  4  3  6  3 10  5  3  8  6  9  4]	0	14.686384497705253	[14  7  2  3  3  3  4  2  4  3  7  1  5  8  2  7  7  3  4]	11	14	36	1
[ 1  7  9  7  7  5  9  9 12  8 10  4  8  5  8  5  5  3  7]	2	31.798561151079138	[ 4  4  3  6  7  7  6  7 10  3  4  5  4  3  2  4  6  4  3]	1	4	52	0
[ 4  4  3  6  7  7  6  7 10  3  4  5  4  3  2  4  6  4  3]	0	21.80579216354344	[7 7 2 5 9 2 4 3 3 6 4 3 8 7 4 5 4 6 2]	4	7	64	0
[7 7 2 5 9 2 4 3 3 6 4 3 8 7 4 5 4 6 2]	2	10.315789473684212	[10  4  2  4 10  2  5  2  3  5  7  5  7  4  5  4  6  4  3]	7	10	14	0
[10  4  2  4 10  2  5  2  3  5  7  5  7  4  5  4  6  4  3]	0	16.82151589242054	[13  8  4  6  6  5  2  8  2  4  5  3  4  5  6  6  3  4  3]	10	13	43	0
[13  8  4  6  6  5  2  8  2  4  5  3  4  5  6  6  3  4  3]	1	9.92282249173098	[14  5  5  5  8  3  4  4  3  4  7  2  8  2  8  4  3  6  3]	13	14	15	1
[ 1  5  7  9  6  6  7 10 10  8 11  6 10  5  7  6  6  3  7]	1	28.129870129870127	[ 2  1  6  3  7  4  7  5  8  5 10  5 10  5  6  6  4  4  9]	1	2	57	0
[ 2  1  6  3  7  4  7  5  8  5 10  5 10  5  6  6  4  4  9]	1	19.9624765478424	[ 3  4 10  4  7  1  4  2  0  4  8  4  2  6  4  6  6  3  3]	2	3	56	0
[ 3  4 10  4  7  1  4  2  0  4  8  4  2  6  4  6  6  3  3]	2	20.107623318385652	[6 3 5 2 7 3 7 3 9 3 8 3 2 6 2 2 6 4 4]	3	6	59	0
[6 3 5 2 7 3 7 3 9 3 8 3 2 6 2 2 6 4 4]	1	19.952267303102623	[11  5  3  5  3  2  3  2  2  5  3  5  2  4  5  3  4  5  2]	6	11	44	0
[11  5  3  5  3  2  3  2  2  5  3  5  2  4  5  3  4  5  2]	0	22.17325988983475	[14  5  1  7  4  2  4  4  2  2  3  4  8  2  3  3  4  3  1]	11	14	54	1
[ 1  7  8  8  6  4  8  6 12  7  9  6 10  6 10  6  6  3  7]	1	10.256731371321228	[ 2  5  7  7  6  4 11  3 10  6  8  5  9  4  9  4  8  4 10]	1	2	21	0
[ 2  5  7  7  6  4 11  3 10  6  8  5  9  4  9  4  8  4 10]	1	22.816399286987522	[ 3  4  6  2  7  4  5  5  4  5  3  6 10  5  5  4  3  9  5]	2	3	64	0
[ 3  4  6  2  7  4  5  5  4  5  3  6 10  5  5  4  3  9  5]	2	22.487223168654175	[6 4 5 1 6 5 7 5 0 4 5 4 9 4 3 4 2 6 5]	3	6	66	0
[6 4 5 1 6 5 7 5 0 4 5 4 9 4 3 4 2 6 5]	1	21.31519274376417	[11  6  1  2  4  5  6  6  4  4  3  4 11  2  6  5  3  6  3]	6	11	47	0
[11  6  1  2  4  5  6  6  4  4  3  4 11  2  6  5  3  6  3]	0	6.552901023890785	[14  4  4  7  3  4  6  4  3  4  1  4  9  3  6  5  4  8  1]	11	14	16	1
[ 1  7  8  7  6  4  7  9 11  7 11  5 11  4  7  8  3  4  8]	1	26.699629171817058	[ 2  6  8  3  6  3  5  3  7  6 10  5  6  4  2  5  5  1 10]	1	2	54	0
[ 2  6  8  3  6  3  5  3  7  6 10  5  6  4  2  5  5  1 10]	2	18.553345388788426	[ 5  3  8  2  3  4  7  1  8  0  8  8  7  4  6  4  5  4 10]	2	5	54	0
[ 5  3  8  2  3  4  7  1  8  0  8  8  7  4  6  4  5  4 10]	1	17.279411764705884	[10  3  7  6  6  2  5  2  3  4  8  9  3  4  5  3  7  2  4]	5	10	47	0
[10  3  7  6  6  2  5  2  3  4  8  9  3  4  5  3  7  2  4]	0	22.11382113821138	[13  5  4  6  6  1  3  6  3  5  7  7  6  2  1  8  2  4  1]	10	13	56	0
[13  5  4  6  6  1  3  6  3  5  7  7  6  2  1  8  2  4  1]	1	10.086767895878525	[14  4  6  4  8  1  7  4  3  1  9  3  7  3  3  4  5  5  3]	13	14	15	1
[ 1  6  8  9  6  5  8  9 10  9 10  4  8  5  6  8  5  2  9]	2	30.670103092783503	[ 4  5  7  5  8  3  7  3  6  2  8  3 11  2  9  4 11  3 12]	1	4	51	0
[ 4  5  7  5  8  3  7  3  6  2  8  3 11  2  9  4 11  3 12]	0	15.266558966074316	[7 8 2 3 4 4 5 3 4 8 5 5 6 5 2 4 7 6 4]	4	7	45	0
[7 8 2 3 4 4 5 3 4 8 5 5 6 5 2 4 7 6 4]	2	15.686274509803921	[10  7  2  4  4  7  4  3  5  4  5  4  6  3  2  4  7  2  7]	7	10	20	0
[10  7  2  4  4  7  4  3  5  4  5  4  6  3  2  4  7  2  7]	0	37.68811341330426	[13  6  3  3  3  5  6  3  2  2  6  2  3  4  3  9  3  3  6]	10	13	96	0
[13  6  3  3  3  5  6  3  2  2  6  2  3  4  3  9  3  3  6]	1	16.39274279615795	[14  6  0  4  3  2  4  4  1  2  5  2  2  3  2  4  2  3  6]	13	14	24	1
[ 1  7  8  8  5  3  8 10 12  9 12  4 12  2  7  6  4  4 10]	1	27.464114832535884	[ 2  2 12  5 10  3  7  4 11  6 10  3 12  1  7  5  9  5 13]	1	2	56	0
[ 2  2 12  5 10  3  7  4 11  6 10  3 12  1  7  5  9  5 13]	2	19.655172413793103	[ 5  3 12  1  4  4  6  3  5  7  7  3  7  3  3  5  8  5  5]	2	5	57	0
[ 5  3 12  1  4  4  6  3  5  7  7  3  7  3  3  5  8  5  5]	0	21.83066361556064	[ 8  6  3  4  0  5  8  7  5  5  4 10  5  6  5  6  3  8  5]	5	8	53	0
[ 8  6  3  4  0  5  8  7  5  5  4 10  5  6  5  6  3  8  5]	2	32.607879924953096	[11  4  3  4  5  7  2  4  3  3  4  2 11  3  9  7  4  8  5]	8	11	79	0
[11  4  3  4  5  7  2  4  3  3  4  2 11  3  9  7  4  8  5]	0	17.890662796323173	[14  5  1  5  2  6  2  2  5  1  2  2  9  5  4  5  5  8  7]	11	14	43	1
[ 1  6  7  7  7  4  7  8  9  6 11  6 10  3  7  8  5  3  8]	1	7.777777777777777	[ 2  5  8  5  9  3 12  5 10  4 13  4 12  2  8  4  7  2 12]	1	2	16	0
[ 2  5  8  5  9  3 12  5 10  4 13  4 12  2  8  4  7  2 12]	1	19.12310286677909	[3 9 6 4 6 3 6 6 5 4 6 8 9 2 5 2 2 3 2]	2	3	54	0
[3 9 6 4 6 3 6 6 5 4 6 8 9 2 5 2 2 3 2]	2	21.0	[ 6  4  6  2  7  1 11  5  6  2  3  3  5  1  4  6  7  2  5]	3	6	62	0
[ 6  4  6  2  7  1 11  5  6  2  3  3  5  1  4  6  7  2  5]	1	19.892357373519914	[11  4  5  1  1  6  6  2  3  2  6  3  3  5  5  8  6  6  7]	6	11	44	0
[11  4  5  1  1  6  6  2  3  2  6  3  3  5  5  8  6  6  7]	0	20.436018957345972	[14  2  2  8  2  3  3  3  4  5  7  2 10  5  0  6  3  2  4]	11	14	49	1
[ 1  5 10  7  8  6  8  7  9  8 11  5 10  5  6  6  5  4  8]	2	9.481481481481481	[ 4  4 11  5 12  3 11  5  9  7 15  2 12  4  6  4  6  0 14]	1	4	16	0
[ 4  4 11  5 12  3 11  5  9  7 15  2 12  4  6  4  6  0 14]	0	16.804364770070148	[7 7 5 3 8 2 4 5 6 6 9 5 8 6 5 5 8 1 5]	4	7	49	0
[7 7 5 3 8 2 4 5 6 6 9 5 8 6 5 5 8 1 5]	2	33.75	[10  7  3  2  6  3  4  3  3  4  6  7  5  6  4  4  5  2  2]	7	10	42	0
[10  7  3  2  6  3  4  3  3  4  6  7  5  6  4  4  5  2  2]	0	6.377097729516288	[13  6  7  2  4  2  5  2  4  4  6  6  7  5  3  4  8  1  3]	10	13	17	0
[13  6  7  2  4  2  5  2  4  4  6  6  7  5  3  4  8  1  3]	1	38.45993756503642	[14  3  7  3  8  1  7  1  6  5  8  3  6  7  4  1  9  2  4]	13	14	56	1
[ 1  7  8  7  7  5  7  7 12  8 12  5  9  4  9  6  3  4 10]	1	29.094036697247706	[ 2  4  8  3 10  4  4  4  6  7 10  3  7  3  7  2  9  4 10]	1	2	59	0
[ 2  4  8  3 10  4  4  4  6  7 10  3  7  3  7  2  9  4 10]	1	20.93548387096774	[3 5 4 1 6 5 6 3 6 3 9 4 6 2 3 6 7 3 9]	2	3	59	0
[3 5 4 1 6 5 6 3 6 3 9 4 6 2 3 6 7 3 9]	2	17.910906298003074	[6 2 5 6 4 3 7 5 3 2 9 6 8 2 2 5 8 3 8]	3	6	53	0
[6 2 5 6 4 3 7 5 3 2 9 6 8 2 2 5 8 3 8]	1	19.897225077081192	[11  6  2  4  7  2  4  5  6  2  4  6  8  5  4  3  5  5  8]	6	11	44	0
[11  6  2  4  7  2  4  5  6  2  4  6  8  5  4  3  5  5  8]	0	20.842982862436315	[14  5  4  2  1  3  3  3  3  5  6  2  4  6  4  4  3  2  6]	11	14	50	1
[ 1  6  7  9  8  5  2  6 13 10 13  5 10  4  7  6  4  3  8]	2	9.618196588139723	[ 4  5  6  8  8  4  5  4 11  9 13  3  8  3  7  6  5  1 12]	1	4	16	0
[ 4  5  6  8  8  4  5  4 11  9 13  3  8  3  7  6  5  1 12]	1	34.60277427490542	[ 9  7  2  2  5  5  2  2  5  4  5 10  5  4  8  4  6 10  3]	4	9	98	0
[ 9  7  2  2  5  5  2  2  5  4  5 10  5  4  8  4  6 10  3]	0	21.424802110817943	[12  5  1  2  5  3  6  0  2  3  4  2  4  5  8  5  7 11  4]	9	12	58	0
[12  5  1  2  5  3  6  0  2  3  4  2  4  5  8  5  7 11  4]	1	15.555555555555555	[13  4  1  2  2  3  5  0  3  1  3  5  5  2  7  7  8 11  5]	12	13	17	0
[13  4  1  2  2  3  5  0  3  1  3  5  5  2  7  7  8 11  5]	1	32.763028515240904	[14  4  4  4  6  3  3  2  5  3  8  2  7  3  5  4  4  7  9]	13	14	49	1
[ 1  7  7  9  5  3  7  4 11  6 14  5 12  5  8  6  5  1  8]	1	25.867997781475317	[ 2  3  5  4 10  5  7  3 13  3 10  9 11  2 11  0  6  5  7]	1	2	53	0
[ 2  3  5  4 10  5  7  3 13  3 10  9 11  2 11  0  6  5  7]	2	19.671322925225965	[ 5  6  3  5  9  3  7  1  6  4  4  8 13  0  8  5  8  3  2]	2	5	57	0
[ 5  6  3  5  9  3  7  1  6  4  4  8 13  0  8  5  8  3  2]	0	16.73469387755102	[8 5 1 4 4 5 9 4 5 4 7 7 8 5 3 6 6 4 2]	5	8	41	0
[8 5 1 4 4 5 9 4 5 4 7 7 8 5 3 6 6 4 2]	2	29.32751091703057	[11  4  4  7  9  4  9  5  2  5  4  2  4  4  5  7  5  5  9]	8	11	73	0
[11  4  4  7  9  4  9  5  2  5  4  2  4  4  5  7  5  5  9]	0	16.659121774558624	[14  4  4  9  6  3  3  5  6  1  5  5  5  7  3  7  5  2  3]	11	14	40	1
